RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,49%@1479,3%@1479,47%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3979/3923 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,70%@1479,24%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50C PMIC@100C GPU@47C AO@54C thermal@48.75C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,13%@1479,17%@1479,68%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@49.5C PMIC@100C GPU@48C AO@54C thermal@48.25C POM_5V_IN 3979/3923 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,35%@1479,12%@1479,51%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@54C thermal@48.75C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,14%@1479,3%@1479,83%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 3979/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,5%@1479,90%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.25C POM_5V_IN 3898/3924 POM_5V_GPU 0/3 POM_5V_CPU 1688/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,1%@1479,93%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,5%@1479,88%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@53.5C thermal@48.5C POM_5V_IN 3858/3923 POM_5V_GPU 0/3 POM_5V_CPU 1647/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,4%@1479,92%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1688/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,2%@1479,86%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@45C AO@53.5C thermal@48.5C POM_5V_IN 3979/3924 POM_5V_GPU 80/3 POM_5V_CPU 1685/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,69%@1479,6%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@54C thermal@47.25C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,20%@1479,6%@1479,69%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,17%@1479,32%@1479,50%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,76%@1479,14%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,74%@1479,20%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54.5C thermal@48.5C POM_5V_IN 4012/3924 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,90%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.25C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54.5C thermal@48.25C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,84%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.25C POM_5V_IN 3898/3924 POM_5V_GPU 0/3 POM_5V_CPU 1728/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,84%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3858/3924 POM_5V_GPU 0/3 POM_5V_CPU 1688/1750
RAM 2148/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,83%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54.5C thermal@48.5C POM_5V_IN 3743/3923 POM_5V_GPU 0/3 POM_5V_CPU 1607/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,54%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@53.5C thermal@48.5C POM_5V_IN 3858/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,91%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.25C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.25C POM_5V_IN 4052/3923 POM_5V_GPU 0/3 POM_5V_CPU 1845/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.75C POM_5V_IN 3979/3923 POM_5V_GPU 0/3 POM_5V_CPU 1768/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,93%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1768/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,92%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,89%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.25C POM_5V_IN 4019/3924 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,92%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.25C POM_5V_IN 3858/3923 POM_5V_GPU 0/3 POM_5V_CPU 1685/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,86%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,84%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.75C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3979/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,87%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,84%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,84%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3858/3923 POM_5V_GPU 0/3 POM_5V_CPU 1688/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,84%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.25C POM_5V_IN 3824/3923 POM_5V_GPU 0/3 POM_5V_CPU 1647/1749
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,94%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1725/1749
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,86%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.25C POM_5V_IN 3979/3923 POM_5V_GPU 0/3 POM_5V_CPU 1765/1749
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,93%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.25C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1725/1749
RAM 2144/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,47%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54.5C thermal@48.25C POM_5V_IN 3784/3923 POM_5V_GPU 0/3 POM_5V_CPU 1647/1749
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,5%@1479,84%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1749
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,19%@1479,4%@1479,71%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3979/3923 POM_5V_GPU 0/3 POM_5V_CPU 1805/1749
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,91%@1479,5%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1765/1749
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,91%@1479,3%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3979/3923 POM_5V_GPU 0/3 POM_5V_CPU 1805/1749
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,89%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@54C thermal@48.75C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1768/1749
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,93%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1765/1749
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,89%@1479,2%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3979/3923 POM_5V_GPU 0/3 POM_5V_CPU 1805/1749
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,92%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3898/3923 POM_5V_GPU 0/3 POM_5V_CPU 1728/1749
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,69%@1479,23%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.75C POM_5V_IN 3979/3923 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.25C POM_5V_IN 3938/3923 POM_5V_GPU 0/3 POM_5V_CPU 1768/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 4019/3924 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,90%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.75C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1768/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,93%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.25C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,90%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1725/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,92%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54.5C thermal@48.5C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1725/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,91%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1768/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,49%@1479,47%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1768/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,5%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@49.5C PMIC@100C GPU@48C AO@54.5C thermal@48.75C POM_5V_IN 3979/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,7%@1479,93%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,5%@1479,92%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 4019/3924 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,3%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@49.5C PMIC@100C GPU@48C AO@54C thermal@48.75C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1768/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,40%@1479,6%@1479,56%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@54.5C thermal@48.75C POM_5V_IN 3979/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,90%@1479,2%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@54C thermal@49C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,94%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2149/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,75%@1479,8%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@49.5C PMIC@100C GPU@48C AO@54C thermal@49C POM_5V_IN 3898/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,5%@1479,93%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@49.5C PMIC@100C GPU@48C AO@54C thermal@48.5C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,4%@1479,89%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@49.5C PMIC@100C GPU@48C AO@54C thermal@48.75C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,65%@1479,1%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3979/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,92%@1479,5%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@49C POM_5V_IN 3979/3924 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,93%@1479,1%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50.5C PMIC@100C GPU@47C AO@54C thermal@49C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,92%@1479,1%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@49.25C POM_5V_IN 3979/3924 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,33%@1479,60%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 4019/3924 POM_5V_GPU 0/3 POM_5V_CPU 1805/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@49.5C PMIC@100C GPU@47C AO@54C thermal@48.75C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1725/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,92%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45C CPU@50C PMIC@100C GPU@47C AO@54C thermal@48.5C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,45%@1479,48%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54C thermal@48.75C POM_5V_IN 3938/3924 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
RAM 2150/3956MB (lfb 124x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,81%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@49.5C PMIC@100C GPU@47.5C AO@54C thermal@48.5C POM_5V_IN 3979/3925 POM_5V_GPU 0/3 POM_5V_CPU 1765/1750
