RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,100%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 4012/3989 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,100%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3972/3989 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 4052/3989 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,100%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54C thermal@48.75C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 4052/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@48.75C POM_5V_IN 4086/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@48.75C POM_5V_IN 4052/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4052/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,5%@1479,100%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@48.75C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,93%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1725/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,95%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@48.75C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@48.75C POM_5V_IN 4052/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,98%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,94%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2188/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,95%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@49.25C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,94%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@48.75C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,94%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4093/3991 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,93%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54C thermal@49C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,100%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 4052/3991 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 4012/3991 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3972/3991 POM_5V_GPU 0/4 POM_5V_CPU 1883/1804
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1804
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@48.75C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1804
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@48.75C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1804
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1725/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,91%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@48.75C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@48.75C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,92%@1479,9%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@45.5C AO@54.5C thermal@48.25C POM_5V_IN 4052/3990 POM_5V_GPU 80/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,92%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4086/3991 POM_5V_GPU 0/4 POM_5V_CPU 1883/1804
RAM 2177/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,90%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3972/3991 POM_5V_GPU 0/4 POM_5V_CPU 1802/1804
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@48.75C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,6%@1479,92%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@48.75C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1762/1803
RAM 2182/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,97%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,93%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2188/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4086/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3892/3990 POM_5V_GPU 0/4 POM_5V_CPU 1685/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,97%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54C thermal@49.25C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@55C thermal@49.5C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1802
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,99%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,94%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,96%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 4046/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 4086/3990 POM_5V_GPU 0/4 POM_5V_CPU 1842/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,93%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3932/3990 POM_5V_GPU 0/4 POM_5V_CPU 1765/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,91%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,90%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1762/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,97%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,92%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,98%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,91%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3972/3990 POM_5V_GPU 0/4 POM_5V_CPU 1805/1803
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,94%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3972/3989 POM_5V_GPU 0/4 POM_5V_CPU 1765/1802
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,93%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1802
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,96%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3972/3989 POM_5V_GPU 0/4 POM_5V_CPU 1765/1802
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,33%@1479,60%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@51C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 4012/3990 POM_5V_GPU 0/4 POM_5V_CPU 1802/1802
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,93%@1479,1%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@51C PMIC@100C GPU@48C AO@54.5C thermal@49.5C POM_5V_IN 3932/3989 POM_5V_GPU 0/4 POM_5V_CPU 1765/1802
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,96%@1479,2%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@51C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 4052/3990 POM_5V_GPU 0/4 POM_5V_CPU 1883/1802
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,70%@1479,24%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50C PMIC@100C GPU@48C AO@54.5C thermal@49.5C POM_5V_IN 3972/3989 POM_5V_GPU 0/4 POM_5V_CPU 1802/1802
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,4%@1479,98%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@50.5C PMIC@100C GPU@48C AO@54.5C thermal@49.25C POM_5V_IN 3972/3989 POM_5V_GPU 0/4 POM_5V_CPU 1805/1802
RAM 2183/3956MB (lfb 118x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,94%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@45.5C CPU@50.5C PMIC@100C GPU@47.5C AO@54.5C thermal@49C POM_5V_IN 3972/3989 POM_5V_GPU 0/4 POM_5V_CPU 1805/1802
