RAM 2173/3956MB (lfb 130x4MB) SWAP 0/1978MB (cached 0MB) CPU [14%@518,10%@518,9%@518,15%@518] EMC_FREQ 0% GR3D_FREQ 7% PLL@49C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 2629/2629 POM_5V_GPU 164/164 POM_5V_CPU 328/328
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,29%@1479,40%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 71% PLL@50.5C CPU@54C PMIC@100C GPU@50C AO@58C thermal@51.25C POM_5V_IN 4735/4048 POM_5V_GPU 200/138 POM_5V_CPU 2203/1618
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,23%@1479,33%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 15% PLL@50.5C CPU@53C PMIC@100C GPU@50C AO@57.5C thermal@52C POM_5V_IN 3998/4047 POM_5V_GPU 80/138 POM_5V_CPU 1532/1616
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,33%@1479,39%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 7% PLL@50.5C CPU@54C PMIC@100C GPU@49.5C AO@57.5C thermal@52C POM_5V_IN 4152/4048 POM_5V_GPU 120/137 POM_5V_CPU 1690/1617
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,30%@1479,27%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50.5C CPU@53.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52.25C POM_5V_IN 3761/4045 POM_5V_GPU 80/137 POM_5V_CPU 1456/1615
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [36%@1479,26%@1479,35%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@55C PMIC@100C GPU@49.5C AO@58C thermal@52.25C POM_5V_IN 4038/4045 POM_5V_GPU 80/136 POM_5V_CPU 1693/1616
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [24%@1479,38%@1479,29%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54.5C PMIC@100C GPU@49.5C AO@58C thermal@51.5C POM_5V_IN 4038/4045 POM_5V_GPU 120/136 POM_5V_CPU 1653/1617
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,39%@1479,26%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.5C POM_5V_IN 4072/4045 POM_5V_GPU 120/136 POM_5V_CPU 1653/1617
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [40%@1479,36%@1479,19%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 43% PLL@50.5C CPU@55C PMIC@100C GPU@50C AO@57.5C thermal@51.75C POM_5V_IN 4654/4052 POM_5V_GPU 240/137 POM_5V_CPU 1966/1621
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [27%@1479,26%@1479,28%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 17% PLL@50C CPU@54C PMIC@100C GPU@49.5C AO@58C thermal@51.25C POM_5V_IN 4307/4055 POM_5V_GPU 161/137 POM_5V_CPU 1811/1623
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,29%@1479,39%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 43% PLL@50C CPU@52.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52.5C POM_5V_IN 4501/4060 POM_5V_GPU 160/137 POM_5V_CPU 1966/1627
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [32%@1479,28%@1479,32%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 52% PLL@49.5C CPU@53.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51C POM_5V_IN 4461/4065 POM_5V_GPU 160/138 POM_5V_CPU 1966/1631
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [29%@1479,22%@1479,33%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@52.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52C POM_5V_IN 3605/4060 POM_5V_GPU 80/137 POM_5V_CPU 1334/1628
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [36%@1479,25%@1479,27%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54C PMIC@100C GPU@49.5C AO@58C thermal@52.5C POM_5V_IN 4038/4059 POM_5V_GPU 80/136 POM_5V_CPU 1733/1629
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [55%@1479,26%@1479,13%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53.5C PMIC@100C GPU@49.5C AO@58C thermal@51.25C POM_5V_IN 3998/4059 POM_5V_GPU 80/136 POM_5V_CPU 1693/1630
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [56%@1479,12%@1479,25%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53.5C PMIC@100C GPU@49.5C AO@58C thermal@51.25C POM_5V_IN 4112/4059 POM_5V_GPU 120/135 POM_5V_CPU 1731/1631
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [38%@1479,19%@1479,31%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@50.5C CPU@53C PMIC@100C GPU@49.5C AO@58C thermal@51C POM_5V_IN 4193/4061 POM_5V_GPU 201/136 POM_5V_CPU 1650/1631
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [37%@1479,24%@1479,24%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 63% PLL@50.5C CPU@55C PMIC@100C GPU@49.5C AO@58C thermal@51.5C POM_5V_IN 4815/4069 POM_5V_GPU 200/137 POM_5V_CPU 2203/1637
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [35%@1479,25%@1479,34%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 45% PLL@50C CPU@55C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 4461/4073 POM_5V_GPU 160/137 POM_5V_CPU 1966/1641
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,31%@1479,31%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 39% PLL@50C CPU@55C PMIC@100C GPU@49.5C AO@58C thermal@52.5C POM_5V_IN 4461/4077 POM_5V_GPU 160/137 POM_5V_CPU 1929/1644
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [29%@1479,24%@1479,27%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.5C POM_5V_IN 3565/4072 POM_5V_GPU 81/137 POM_5V_CPU 1294/1640
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,34%@1479,27%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52.25C POM_5V_IN 4112/4072 POM_5V_GPU 120/137 POM_5V_CPU 1771/1641
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,42%@1479,22%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@55C PMIC@100C GPU@49.5C AO@57.5C thermal@51.75C POM_5V_IN 4032/4072 POM_5V_GPU 120/136 POM_5V_CPU 1693/1642
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,36%@1479,26%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 10% PLL@50.5C CPU@54C PMIC@100C GPU@50C AO@58C thermal@51C POM_5V_IN 4775/4079 POM_5V_GPU 240/137 POM_5V_CPU 2043/1646
RAM 2352/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,28%@1479,30%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 67% PLL@50.5C CPU@54C PMIC@100C GPU@50C AO@57.5C thermal@52.25C POM_5V_IN 4654/4084 POM_5V_GPU 200/138 POM_5V_CPU 2086/1650
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [24%@1479,36%@1479,25%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 41% PLL@50.5C CPU@54.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52.25C POM_5V_IN 4541/4089 POM_5V_GPU 160/138 POM_5V_CPU 2046/1654
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [35%@1479,30%@1479,26%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 23% PLL@50.5C CPU@54.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51.75C POM_5V_IN 4421/4092 POM_5V_GPU 160/138 POM_5V_CPU 1926/1657
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [37%@1479,31%@1479,23%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50.5C CPU@53C PMIC@100C GPU@50C AO@57.5C thermal@52C POM_5V_IN 3721/4088 POM_5V_GPU 80/138 POM_5V_CPU 1415/1654
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [27%@1479,38%@1479,27%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51C POM_5V_IN 4032/4088 POM_5V_GPU 80/137 POM_5V_CPU 1491/1653
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [39%@1479,32%@1479,22%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@50C CPU@54C PMIC@100C GPU@50C AO@57.5C thermal@51.25C POM_5V_IN 4307/4090 POM_5V_GPU 120/137 POM_5V_CPU 1848/1655
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [33%@1479,32%@1479,22%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50.5C CPU@53.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51.75C POM_5V_IN 4193/4091 POM_5V_GPU 201/138 POM_5V_CPU 1610/1654
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,26%@1479,33%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 47% PLL@50.5C CPU@54C PMIC@100C GPU@49.5C AO@58C thermal@52C POM_5V_IN 4815/4098 POM_5V_GPU 280/139 POM_5V_CPU 2006/1657
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [35%@1479,24%@1479,34%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 32% PLL@50.5C CPU@54C PMIC@100C GPU@50C AO@57.5C thermal@51.5C POM_5V_IN 4847/4104 POM_5V_GPU 280/140 POM_5V_CPU 2123/1662
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [33%@1479,27%@1479,12%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 17% PLL@50C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@52C POM_5V_IN 4226/4106 POM_5V_GPU 80/140 POM_5V_CPU 1569/1661
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [34%@1479,28%@1479,29%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 3721/4102 POM_5V_GPU 80/139 POM_5V_CPU 1415/1659
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [49%@1479,24%@1479,23%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@49.5C AO@58C thermal@51.25C POM_5V_IN 3998/4101 POM_5V_GPU 80/139 POM_5V_CPU 1653/1659
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [42%@1479,25%@1479,25%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54.5C PMIC@100C GPU@50C AO@57.5C thermal@51C POM_5V_IN 3998/4100 POM_5V_GPU 80/138 POM_5V_CPU 1653/1659
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,30%@1479,31%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49.5C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 4032/4100 POM_5V_GPU 120/138 POM_5V_CPU 1612/1658
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [55%@1479,26%@1479,12%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 78% PLL@50C CPU@53.5C PMIC@100C GPU@49.5C AO@58C thermal@51.25C POM_5V_IN 4622/4104 POM_5V_GPU 281/139 POM_5V_CPU 1886/1660
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,28%@1479,36%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 69% PLL@50.5C CPU@55C PMIC@100C GPU@50C AO@58C thermal@51.5C POM_5V_IN 5008/4112 POM_5V_GPU 280/140 POM_5V_CPU 2240/1665
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,23%@1479,39%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 80% PLL@50.5C CPU@55C PMIC@100C GPU@49.5C AO@57.5C thermal@51.5C POM_5V_IN 5040/4120 POM_5V_GPU 240/141 POM_5V_CPU 2360/1671
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [27%@1479,22%@1479,23%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49.5C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@52.25C POM_5V_IN 3721/4116 POM_5V_GPU 80/141 POM_5V_CPU 1332/1668
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [29%@1479,33%@1479,30%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@52C POM_5V_IN 3802/4114 POM_5V_GPU 80/140 POM_5V_CPU 1494/1667
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [26%@1479,30%@1479,41%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54.5C PMIC@100C GPU@50C AO@57.5C thermal@51.5C POM_5V_IN 4112/4114 POM_5V_GPU 80/140 POM_5V_CPU 1733/1667
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,29%@1479,37%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@50.5C CPU@54.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51.5C POM_5V_IN 4421/4116 POM_5V_GPU 160/140 POM_5V_CPU 1969/1670
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [27%@1479,30%@1479,27%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@52C POM_5V_IN 3802/4114 POM_5V_GPU 161/140 POM_5V_CPU 1373/1667
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,29%@1479,34%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 42% PLL@50.5C CPU@55C PMIC@100C GPU@49.5C AO@57.5C thermal@52.25C POM_5V_IN 5008/4121 POM_5V_GPU 240/141 POM_5V_CPU 2320/1673
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,37%@1479,27%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 67% PLL@50C CPU@54C PMIC@100C GPU@50C AO@58C thermal@51.25C POM_5V_IN 4967/4128 POM_5V_GPU 240/142 POM_5V_CPU 2320/1678
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,28%@1479,21%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@52.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 3484/4123 POM_5V_GPU 81/141 POM_5V_CPU 1294/1675
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [35%@1479,28%@1479,31%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.75C POM_5V_IN 3565/4118 POM_5V_GPU 81/141 POM_5V_CPU 1296/1672
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [33%@1479,40%@1479,25%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52.25C POM_5V_IN 4193/4119 POM_5V_GPU 80/140 POM_5V_CPU 1851/1673
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [27%@1479,23%@1479,35%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@52.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52C POM_5V_IN 3842/4117 POM_5V_GPU 121/140 POM_5V_CPU 1453/1671
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [25%@1479,27%@1479,39%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 9% PLL@50C CPU@55.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 4541/4120 POM_5V_GPU 241/141 POM_5V_CPU 1848/1673
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [37%@1479,28%@1479,28%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 43% PLL@50C CPU@53C PMIC@100C GPU@50C AO@57.5C thermal@51.75C POM_5V_IN 4387/4122 POM_5V_GPU 201/141 POM_5V_CPU 1808/1674
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [32%@1479,27%@1479,26%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 54% PLL@50C CPU@55C PMIC@100C GPU@49.5C AO@57.5C thermal@51.75C POM_5V_IN 4775/4127 POM_5V_GPU 200/142 POM_5V_CPU 2163/1678
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [26%@1479,20%@1479,35%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52.25C POM_5V_IN 3565/4123 POM_5V_GPU 81/141 POM_5V_CPU 1255/1674
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,27%@1479,34%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@49.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52C POM_5V_IN 3646/4119 POM_5V_GPU 80/141 POM_5V_CPU 1334/1672
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,26%@1479,38%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@50C AO@57.5C thermal@51C POM_5V_IN 3842/4117 POM_5V_GPU 80/140 POM_5V_CPU 1494/1670
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [40%@1479,23%@1479,22%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51C POM_5V_IN 4152/4117 POM_5V_GPU 120/140 POM_5V_CPU 1690/1671
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [33%@1479,47%@1479,14%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 14% PLL@50.5C CPU@54C PMIC@100C GPU@50C AO@58C thermal@51.25C POM_5V_IN 4501/4120 POM_5V_GPU 241/141 POM_5V_CPU 1848/1672
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [21%@1479,45%@1479,23%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 42% PLL@50.5C CPU@55C PMIC@100C GPU@49.5C AO@57.5C thermal@51.75C POM_5V_IN 4967/4126 POM_5V_GPU 280/142 POM_5V_CPU 2280/1676
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [19%@1479,41%@1479,30%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 58% PLL@50.5C CPU@54.5C PMIC@100C GPU@50C AO@57.5C thermal@52C POM_5V_IN 4735/4131 POM_5V_GPU 200/142 POM_5V_CPU 2203/1680
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [21%@1479,38%@1479,23%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53.5C PMIC@100C GPU@49.5C AO@57C thermal@51.5C POM_5V_IN 3721/4128 POM_5V_GPU 80/142 POM_5V_CPU 1413/1678
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,25%@1479,41%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54.5C PMIC@100C GPU@50C AO@57C thermal@51C POM_5V_IN 3876/4126 POM_5V_GPU 80/142 POM_5V_CPU 1574/1677
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,32%@1479,34%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54.5C PMIC@100C GPU@50C AO@57C thermal@51C POM_5V_IN 4233/4127 POM_5V_GPU 80/141 POM_5V_CPU 1811/1678
RAM 2353/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [35%@1479,30%@1479,29%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50.5C CPU@54C PMIC@100C GPU@50C AO@57.5C thermal@52.25C POM_5V_IN 5080/4133 POM_5V_GPU 240/142 POM_5V_CPU 2476/1684
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [30%@1479,30%@1479,30%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 4072/4133 POM_5V_GPU 161/142 POM_5V_CPU 1612/1684
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,28%@1479,33%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 50% PLL@50C CPU@55.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 4887/4138 POM_5V_GPU 240/143 POM_5V_CPU 2280/1688
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,23%@1479,38%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 40% PLL@50C CPU@55C PMIC@100C GPU@49.5C AO@57.5C thermal@52.25C POM_5V_IN 4614/4142 POM_5V_GPU 200/143 POM_5V_CPU 2083/1690
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [26%@1479,36%@1479,21%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@49C AO@57.5C thermal@51.75C POM_5V_IN 3640/4138 POM_5V_GPU 80/143 POM_5V_CPU 1334/1688
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,27%@1479,37%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53C PMIC@100C GPU@50C AO@57.5C thermal@52C POM_5V_IN 3721/4135 POM_5V_GPU 80/142 POM_5V_CPU 1415/1686
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [29%@1479,32%@1479,28%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52.25C POM_5V_IN 4193/4136 POM_5V_GPU 120/142 POM_5V_CPU 1771/1687
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [34%@1479,36%@1479,24%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 43% PLL@50.5C CPU@54.5C PMIC@100C GPU@49.5C AO@57.5C thermal@51.25C POM_5V_IN 4541/4138 POM_5V_GPU 200/142 POM_5V_CPU 1929/1688
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [33%@1479,31%@1479,32%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 43% PLL@50.5C CPU@54C PMIC@100C GPU@50C AO@58C thermal@51.25C POM_5V_IN 4847/4143 POM_5V_GPU 240/143 POM_5V_CPU 2123/1691
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [26%@1479,32%@1479,34%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 42% PLL@50.5C CPU@55.5C PMIC@100C GPU@50C AO@57.5C thermal@51.25C POM_5V_IN 5000/4149 POM_5V_GPU 280/144 POM_5V_CPU 2320/1695
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [24%@1479,19%@1479,35%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 15% PLL@50C CPU@52.5C PMIC@100C GPU@49.5C AO@57.5C thermal@52C POM_5V_IN 3957/4147 POM_5V_GPU 120/144 POM_5V_CPU 1532/1694
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [31%@1479,25%@1479,37%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@53.5C PMIC@100C GPU@50C AO@57.5C thermal@51.25C POM_5V_IN 3836/4145 POM_5V_GPU 80/143 POM_5V_CPU 1534/1693
RAM 2354/3956MB (lfb 118x4MB) SWAP 0/1978MB (cached 0MB) CPU [28%@1479,29%@1479,40%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@50C CPU@54C PMIC@100C GPU@50C AO@57.5C thermal@51.75C POM_5V_IN 3998/4144 POM_5V_GPU 80/143 POM_5V_CPU 1693/1693
