RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,95%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4166/4019 POM_5V_GPU 0/4 POM_5V_CPU 1923/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,98%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4093/4019 POM_5V_GPU 0/4 POM_5V_CPU 1842/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,99%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56C thermal@51.25C POM_5V_IN 4166/4019 POM_5V_GPU 0/4 POM_5V_CPU 1960/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,94%@1479,100%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4086/4019 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,91%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4093/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [91%@1479,7%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4012/4020 POM_5V_GPU 0/4 POM_5V_CPU 1802/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [99%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4012/4019 POM_5V_GPU 0/4 POM_5V_CPU 1842/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [40%@1479,5%@1479,100%@1479,61%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.5C POM_5V_IN 4052/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56.5C thermal@51.5C POM_5V_IN 4052/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,6%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56.5C thermal@51.5C POM_5V_IN 4086/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [11%@1479,1%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51.5C POM_5V_IN 4046/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4086/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,5%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4046/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1818
RAM 2159/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,4%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56C thermal@51.25C POM_5V_IN 4086/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,6%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4012/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,5%@1479,100%@1479,92%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4086/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4046/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4086/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,4%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56C thermal@51.75C POM_5V_IN 4086/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [7%@1479,5%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4046/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [50%@1479,4%@1479,100%@1479,51%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4052/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [13%@1479,86%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.5C POM_5V_IN 4086/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,90%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4052/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1818
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,92%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56.5C thermal@51.25C POM_5V_IN 4052/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,92%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4046/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [7%@1479,91%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4046/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [32%@1479,62%@1479,100%@1479,11%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [12%@1479,52%@1479,100%@1479,45%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@48C AO@56C thermal@50.5C POM_5V_IN 4280/4020 POM_5V_GPU 160/4 POM_5V_CPU 1920/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,3%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56C thermal@50.5C POM_5V_IN 4086/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51.5C POM_5V_IN 4086/4020 POM_5V_GPU 0/4 POM_5V_CPU 1883/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,6%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4093/4020 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,4%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4086/4021 POM_5V_GPU 0/4 POM_5V_CPU 1883/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,4%@1479,100%@1479,92%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4086/4021 POM_5V_GPU 0/4 POM_5V_CPU 1920/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,4%@1479,100%@1479,99%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4086/4021 POM_5V_GPU 0/4 POM_5V_CPU 1923/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,92%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,4%@1479,100%@1479,92%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.5C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2166/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,5%@1479,100%@1479,96%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4126/4021 POM_5V_GPU 0/4 POM_5V_CPU 1923/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,5%@1479,100%@1479,96%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4086/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,4%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.5C POM_5V_IN 4012/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [98%@1479,4%@1479,100%@1479,0%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4021 POM_5V_GPU 0/4 POM_5V_CPU 1802/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [99%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4021 POM_5V_GPU 0/4 POM_5V_CPU 1802/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [32%@1479,63%@1479,100%@1479,13%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4166/4021 POM_5V_GPU 0/4 POM_5V_CPU 1960/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,98%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@53C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1883/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [98%@1479,2%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4093/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1819
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4086/4021 POM_5V_GPU 0/4 POM_5V_CPU 1883/1820
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@57C thermal@51C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1883/1820
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,3%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4012/4021 POM_5V_GPU 0/4 POM_5V_CPU 1802/1820
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,3%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4012/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [99%@1479,0%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4086/4021 POM_5V_GPU 0/4 POM_5V_CPU 1923/1820
RAM 2160/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.5C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@53C PMIC@100C GPU@49.5C AO@57C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,0%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@57C thermal@51C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,6%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57C thermal@51.25C POM_5V_IN 4126/4021 POM_5V_GPU 0/4 POM_5V_CPU 1883/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@57C thermal@51.25C POM_5V_IN 4052/4021 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [66%@1479,2%@1479,100%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56.5C thermal@51.5C POM_5V_IN 4126/4022 POM_5V_GPU 0/4 POM_5V_CPU 1920/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,5%@1479,100%@1479,100%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@53C PMIC@100C GPU@50.5C AO@56.5C thermal@51.5C POM_5V_IN 4126/4022 POM_5V_GPU 0/4 POM_5V_CPU 1920/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [9%@1479,6%@1479,100%@1479,95%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56C thermal@51.75C POM_5V_IN 4086/4022 POM_5V_GPU 0/4 POM_5V_CPU 1883/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [8%@1479,5%@1479,100%@1479,91%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56.5C thermal@51.75C POM_5V_IN 4086/4022 POM_5V_GPU 0/4 POM_5V_CPU 1883/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [18%@1479,6%@1479,100%@1479,81%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52.5C PMIC@100C GPU@50C AO@56.5C thermal@51.5C POM_5V_IN 4086/4022 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [83%@1479,6%@1479,100%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48.5C CPU@52.5C PMIC@100C GPU@50.5C AO@56C thermal@51.25C POM_5V_IN 4126/4022 POM_5V_GPU 0/4 POM_5V_CPU 1883/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [31%@1479,2%@1479,100%@1479,71%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52.5C PMIC@100C GPU@49.5C AO@56.5C thermal@51.5C POM_5V_IN 4126/4022 POM_5V_GPU 0/4 POM_5V_CPU 1883/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,4%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51C POM_5V_IN 4126/4022 POM_5V_GPU 0/4 POM_5V_CPU 1883/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,7%@1479,100%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@47.5C CPU@52C PMIC@100C GPU@49.5C AO@56.5C thermal@51.25C POM_5V_IN 4012/4022 POM_5V_GPU 0/4 POM_5V_CPU 1883/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4022 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,2%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@56.5C thermal@51.25C POM_5V_IN 4052/4022 POM_5V_GPU 0/4 POM_5V_CPU 1842/1820
RAM 2161/3956MB (lfb 125x4MB) SWAP 1/1978MB (cached 0MB) CPU [100%@1479,1%@1479,100%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@48C CPU@52C PMIC@100C GPU@50C AO@57C thermal@51.25C POM_5V_IN 4012/4022 POM_5V_GPU 0/4 POM_5V_CPU 1802/1820
